95, 113, 125 
158, 176, 188 
177, 195, 205 
119, 137, 147 
37, 56, 63 
30, 49, 56 
62, 81, 88 
141, 160, 167 
195, 214, 221 
86, 105, 112 
79, 96, 103 
82, 99, 106 
61, 78, 85 
68, 87, 94 
33, 57, 67 
44, 71, 80 
44, 67, 73 
69, 88, 94 
61, 76, 79 
66, 78, 78 
62, 71, 70 
52, 58, 54 
165, 170, 166 
202, 207, 201 
193, 196, 189 
185, 188, 181 
171, 172, 166 
193, 192, 187 
186, 186, 178 
192, 194, 189 
172, 183, 185 
167, 185, 187 
153, 172, 170 
97, 116, 112 
29, 45, 42 
55, 70, 67 
53, 63, 64 
19, 27, 29 
37, 43, 43 
38, 44, 40 
34, 42, 31 
26, 32, 20 
21, 24, 15 
18, 19, 13 
18, 16, 17 
17, 15, 18 
12, 16, 15 
9, 15, 11 
9, 14, 10 
9, 14, 10 
10, 12, 9 
10, 10, 8 
10, 10, 8 
13, 12, 10 
15, 14, 12 
13, 12, 10 
13, 9, 8 
10, 9, 7 
13, 9, 8 
13, 12, 10 
13, 12, 10 
13, 13, 11 
12, 12, 12 
9, 11, 10 
6, 8, 7 
9, 11, 10 
7, 9, 8 
7, 9, 8 
12, 14, 13 
7, 9, 8 
8, 9, 11 
8, 9, 11 
9, 10, 12 
10, 11, 13 
10, 11, 13 
10, 11, 13 
9, 10, 12 
9, 10, 12 
9, 11, 10 
11, 13, 12 
11, 13, 12 
8, 10, 9 
7, 9, 8 
9, 11, 10 
10, 12, 11 
9, 11, 10 
8, 10, 9 
8, 10, 9 
8, 10, 9 
9, 11, 10 
10, 12, 11 
9, 11, 10 
7, 9, 8 
6, 8, 7 
9, 10, 12 
9, 13, 14 
12, 13, 15 
9, 13, 14 
9, 10, 12 
7, 11, 10 
12, 14, 13 
12, 16, 15 
10, 12, 11 
8, 12, 11 
8, 12, 13 
8, 12, 13 
8, 12, 13 
7, 11, 12 
7, 11, 12 
7, 11, 12 
10, 14, 15 
2, 6, 7 
5, 9, 10 
8, 12, 13 
9, 13, 14 
8, 12, 13 
5, 9, 10 
11, 15, 16 
10, 14, 15 
8, 12, 13 
11, 15, 16 
4, 8, 9 
8, 12, 13 
4, 8, 9 
10, 14, 15 
10, 14, 15 
7, 11, 10 
5, 9, 8 
7, 9, 8 
9, 13, 12 
12, 14, 13 
7, 11, 10 
9, 11, 10 
10, 14, 13 
10, 12, 11 
7, 11, 10 
10, 12, 11 
8, 12, 11 
7, 8, 10 
8, 12, 13 
12, 13, 15 
9, 11, 10 
13, 15, 12 
9, 11, 6 
9, 9, 7 
12, 13, 8 
14, 13, 11 
12, 11, 7 
12, 11, 9 
15, 14, 10 
15, 11, 10 
13, 12, 8 
15, 11, 10 
13, 12, 8 
13, 12, 10 
13, 12, 8 
13, 12, 10 
12, 12, 10 
11, 13, 12 
10, 14, 13 
11, 13, 12 
8, 12, 11 
11, 13, 12 
11, 15, 14 
11, 13, 12 
6, 10, 9 
8, 10, 9 
6, 10, 9 
8, 10, 9 
6, 10, 9 
8, 10, 9 
6, 10, 9 
9, 11, 10 
7, 11, 10 
10, 12, 11 
9, 13, 12 
10, 12, 11 
9, 11, 10 
10, 12, 11 
12, 14, 13 
12, 14, 13 
10, 12, 9 
8, 10, 9 
9, 11, 8 
10, 12, 9 
10, 12, 7 
9, 11, 6 
6, 11, 5 
9, 11, 6 
11, 13, 8 
10, 11, 6 
11, 12, 7 
11, 11, 9 
11, 12, 7 
11, 11, 9 
12, 13, 8 
11, 11, 9 
9, 9, 7 
10, 10, 8 
11, 11, 9 
10, 12, 9 
10, 12, 9 
8, 10, 7 
8, 10, 7 
8, 10, 7 
8, 10, 7 
4, 9, 5 
5, 10, 6 
6, 11, 7 
6, 11, 7 
8, 10, 7 
9, 11, 8 
9, 11, 8 
10, 12, 9 
12, 14, 11 
11, 13, 10 
10, 12, 9 
8, 13, 9 
11, 13, 10 
10, 15, 11 
11, 16, 12 
11, 16, 12 
11, 16, 12 
6, 11, 5 
12, 14, 11 
5, 10, 6 
8, 10, 7 
11, 16, 12 
7, 9, 8 
8, 12, 11 
8, 10, 9 
7, 11, 10 
9, 11, 8 
6, 11, 7 
6, 8, 5 
3, 8, 2 
6, 8, 5 
6, 11, 7 
6, 10, 9 
5, 9, 8 
5, 9, 8 
9, 11, 10 
9, 11, 10 
7, 9, 8 
8, 8, 8 
9, 9, 9 
14, 14, 14 
10, 10, 10 
9, 9, 9 
11, 11, 11 
13, 13, 13 
13, 13, 13 
11, 13, 12 
11, 13, 12 
12, 12, 12 
14, 14, 14 
15, 15, 15 
12, 12, 12 
10, 10, 8 
10, 10, 8 
10, 12, 9 
10, 12, 7 
10, 12, 9 
9, 11, 8 
9, 11, 8 
10, 12, 9 
11, 13, 12 
9, 13, 12 
10, 12, 11 
10, 12, 11 
10, 12, 11 
7, 9, 8 
7, 9, 8 
9, 11, 10 
11, 13, 10 
10, 12, 9 
8, 10, 7 
7, 9, 6 
8, 10, 7 
6, 8, 5 
6, 8, 5 
8, 10, 7 
10, 12, 9 
8, 10, 5 
8, 10, 7 
10, 12, 7 
11, 13, 10 
5, 7, 2 
8, 10, 7 
8, 10, 5 
14, 16, 13 
7, 9, 4 
9, 11, 8 
9, 11, 6 
5, 5, 3 
7, 8, 3 
10, 10, 8 
13, 14, 9 
12, 12, 10 
10, 11, 6 
10, 9, 7 
9, 8, 4 
10, 10, 8 
11, 12, 7 
11, 11, 9 
9, 10, 5 
8, 10, 7 
10, 12, 7 
10, 12, 9 
9, 11, 8 
9, 11, 8 
8, 10, 7 
8, 10, 7 
7, 12, 8 
8, 10, 7 
5, 10, 6 
7, 9, 6 
9, 11, 8 
9, 9, 7 
9, 9, 7 
12, 12, 10 
6, 6, 4 
10, 10, 8 
7, 7, 5 
12, 12, 10 
10, 10, 8 
12, 12, 10 
11, 12, 7 
8, 10, 7 
6, 8, 3 
8, 10, 7 
11, 13, 8 
10, 12, 7 
8, 9, 4 
8, 9, 4 
9, 10, 5 
12, 11, 7 
12, 13, 8 
11, 12, 7 
10, 11, 6 
10, 10, 8 
11, 11, 9 
13, 13, 11 
14, 14, 12 
13, 13, 13 
12, 12, 12 
12, 12, 12 
14, 14, 14 
16, 14, 15 
14, 14, 14 
9, 7, 8 
13, 13, 13 
13, 11, 12 
11, 11, 11 
15, 14, 12 
11, 11, 9 
8, 7, 5 
10, 11, 6 
11, 10, 8 
8, 8, 6 
10, 9, 7 
10, 10, 8 
10, 9, 7 
6, 6, 4 
7, 5, 6 
8, 8, 8 
8, 8, 8 
9, 11, 10 
9, 11, 10 
8, 10, 9 
8, 8, 8 
9, 9, 9 
9, 9, 9 
9, 9, 9 
7, 7, 7 
9, 9, 9 
12, 10, 11 
11, 9, 10 
9, 7, 8 
8, 6, 7 
8, 6, 7 
7, 6, 4 
11, 12, 7 
8, 9, 4 
8, 8, 6 
12, 12, 10 
15, 15, 15 
14, 15, 17 
10, 14, 15 
10, 14, 15 
15, 21, 21 
19, 27, 29 
18, 29, 31 
12, 26, 29 
28, 43, 48 
26, 43, 50 
26, 43, 53 
31, 48, 55 
26, 40, 40 
43, 56, 49 
133, 144, 136 
176, 186, 177 
168, 175, 167 
191, 197, 187 
171, 177, 167 
152, 159, 151 
171, 181, 173 
168, 178, 170 
166, 176, 168 
177, 184, 177 
157, 162, 156 
118, 121, 114 
197, 200, 193 
210, 211, 203 
139, 140, 134 
170, 171, 165 
165, 166, 161 
141, 142, 137 
164, 165, 160 
150, 151, 146 
166, 165, 163 
190, 189, 187 
194, 193, 191 
194, 194, 192 
189, 188, 186 
179, 179, 177 
189, 191, 188 
167, 172, 168 
194, 199, 195 
213, 218, 214 
217, 219, 216 
149, 151, 148 
187, 189, 186 
152, 154, 151 
180, 182, 177 
223, 225, 220 
201, 202, 196 
196, 197, 189 
206, 207, 199 
192, 194, 183 
171, 182, 188 
154, 165, 169 
154, 165, 167 
160, 171, 173 
152, 164, 164 
158, 170, 170 
129, 141, 141 
136, 148, 148 
155, 165, 167 
167, 177, 179 
157, 166, 171 
136, 146, 148 
138, 148, 149 
168, 178, 179 
191, 201, 200 
136, 148, 148 
167, 181, 184 
181, 196, 199 
135, 149, 150 
154, 168, 168 
218, 230, 226 
177, 190, 183 
167, 178, 170 
145, 155, 147 
175, 182, 175 
181, 188, 181 
182, 187, 181 
175, 176, 170 
211, 210, 205 
215, 212, 205 
191, 187, 178 
204, 205, 197 
198, 210, 206 
209, 228, 224 
179, 198, 194 
156, 172, 169 
130, 146, 143 
136, 151, 148 
139, 151, 151 
145, 157, 157 
139, 153, 153 
153, 168, 165 
126, 138, 134 
165, 177, 173 
1, 12, 8 
9, 18, 15 
15, 21, 21 
5, 9, 10 
12, 14, 13 
13, 15, 14 
14, 16, 15 
14, 16, 15 
14, 14, 14 
13, 13, 13 
12, 12, 12 
11, 11, 11 
8, 8, 8 
8, 8, 8 
10, 8, 9 
11, 11, 11 
12, 10, 11 
11, 11, 11 
10, 10, 10 
10, 10, 10 
9, 9, 9 
9, 9, 9 
10, 10, 10 
10, 10, 10 
10, 10, 10 
9, 9, 9 
9, 9, 9 
8, 8, 8 
8, 8, 8 
8, 8, 8 
8, 8, 8 
8, 8, 8 
8, 8, 8 
8, 8, 8 
8, 8, 8 
7, 7, 7 
7, 7, 7 
9, 9, 9 
10, 10, 10 
8, 8, 8 
7, 7, 7 
7, 7, 7 
7, 7, 7 
5, 5, 5 
8, 8, 8 
8, 8, 8 
8, 8, 8 
8, 8, 8 
8, 8, 8 
9, 9, 9 
10, 10, 10 
11, 11, 11 
8, 8, 10 
9, 10, 12 
12, 12, 12 
13, 15, 14 
15, 15, 15 
15, 17, 14 
16, 16, 14 
15, 17, 14 
18, 19, 14 
14, 16, 11 
7, 9, 6 
10, 12, 9 
6, 8, 7 
10, 12, 11 
6, 10, 9 
9, 13, 12 
11, 13, 12 
9, 11, 10 
9, 11, 10 
12, 14, 13 
12, 14, 13 
11, 13, 12 
11, 13, 12 
12, 14, 13 
10, 12, 11 
10, 12, 11 
9, 11, 10 
10, 12, 11 
10, 12, 11 
10, 12, 11 
11, 13, 12 
11, 13, 12 
9, 11, 10 
8, 10, 9 
8, 8, 8 
8, 10, 9 
10, 10, 10 
9, 11, 10 
10, 10, 10 
9, 11, 10 
11, 11, 11 
10, 12, 11 
11, 11, 11 
10, 12, 11 
11, 11, 11 
10, 12, 11 
11, 11, 11 
11, 11, 11 
10, 10, 10 
13, 13, 11 
15, 15, 15 
15, 15, 13 
15, 15, 15 
14, 14, 12 
13, 13, 13 
10, 10, 8 
15, 13, 14 
15, 15, 13 
18, 16, 17 
17, 17, 15 
17, 17, 17 
16, 16, 14 
14, 14, 14 
13, 13, 13 
14, 14, 14 
12, 14, 13 
13, 13, 13 
11, 13, 12 
12, 12, 12 
12, 14, 13 
13, 13, 13 
13, 15, 14 
11, 11, 11 
11, 13, 12 
13, 13, 13 
11, 13, 12 
11, 11, 11 
11, 13, 12 
13, 13, 13 
11, 13, 12 
12, 12, 10 
13, 15, 12 
15, 15, 13 
13, 13, 11 
12, 12, 12 
13, 13, 13 
14, 14, 14 
14, 14, 14 
13, 13, 15 
13, 13, 13 
13, 13, 13 
12, 12, 10 
11, 11, 9 
11, 13, 10 
14, 14, 12 
16, 16, 14 
13, 13, 11 
14, 14, 12 
15, 15, 15 
15, 15, 13 
14, 14, 14 
13, 13, 11 
13, 13, 13 
14, 14, 14 
13, 13, 13 
15, 15, 15 
16, 16, 16 
13, 13, 13 
12, 12, 12 
12, 12, 12 
12, 12, 12 
12, 12, 12 
14, 16, 15 
13, 15, 14 
13, 15, 14 
14, 16, 15 
16, 16, 16 
16, 16, 16 
15, 15, 15 
14, 14, 14 
19, 19, 19 
17, 17, 17 
15, 15, 15 
15, 17, 16 
15, 15, 15 
13, 15, 14 
13, 15, 14 
16, 18, 17 
17, 19, 18 
16, 18, 15 
15, 15, 15 
12, 14, 13 
14, 14, 14 
16, 18, 17 
16, 16, 16 
12, 14, 13 
13, 13, 13 
14, 16, 15 
16, 16, 16 
13, 15, 14 
13, 13, 13 
12, 14, 11 
13, 13, 13 
11, 13, 12 
13, 15, 14 
13, 15, 14 
13, 15, 14 
14, 14, 14 
14, 14, 14 
14, 14, 14 
14, 14, 14 
14, 14, 14 
14, 14, 16 
12, 13, 15 
10, 11, 13 
10, 11, 13 
13, 14, 16 
15, 16, 18 
15, 16, 18 
13, 15, 14 
15, 15, 15 
15, 15, 13 
11, 13, 10 
9, 11, 8 
14, 16, 15 
14, 16, 15 
12, 14, 13 
13, 15, 12 
12, 14, 13 
13, 15, 14 
15, 15, 15 
14, 14, 14 
13, 13, 13 
12, 14, 13 
14, 14, 12 
15, 15, 13 
13, 13, 13 
14, 14, 14 
14, 14, 14 
14, 14, 14 
14, 14, 14 
13, 13, 13 
12, 12, 12 
12, 12, 12 
13, 13, 13 
13, 13, 13 
11, 11, 11 
11, 11, 11 
11, 11, 11 
12, 12, 10 
13, 13, 13 
14, 14, 12 
12, 12, 12 
11, 11, 9 
11, 11, 11 
12, 12, 10 
13, 13, 13 
13, 13, 11 
12, 12, 12 
12, 12, 10 
12, 12, 12 
12, 12, 10 
13, 13, 13 
12, 12, 10 
12, 12, 12 
11, 11, 9 
12, 12, 12 
13, 13, 11 
13, 13, 13 
13, 13, 11 
12, 12, 12 
12, 12, 10 
11, 11, 11 
11, 11, 9 
12, 12, 12 
13, 13, 13 
13, 13, 13 
11, 11, 11 
10, 10, 10 
10, 12, 11 
13, 13, 13 
13, 15, 14 
12, 12, 12 
11, 11, 11 
14, 14, 14 
13, 13, 13 
12, 12, 12 
13, 13, 13 
13, 13, 13 
14, 14, 14 
13, 13, 13 
13, 13, 13 
12, 12, 12 
11, 11, 9 
11, 11, 11 
11, 11, 9 
12, 12, 12 
13, 13, 11 
14, 14, 12 
14, 14, 12 
14, 14, 12 
14, 16, 13 
16, 16, 14 
14, 16, 13 
13, 15, 12 
14, 16, 13 
17, 19, 18 
20, 22, 21 
16, 18, 17 
20, 22, 21 
19, 21, 20 
19, 21, 20 
20, 22, 21 
18, 20, 19 
18, 18, 18 
19, 21, 20 
18, 18, 18 
17, 19, 16 
18, 18, 16 
16, 18, 15 
17, 17, 15 
15, 17, 14 
16, 16, 14 
15, 17, 14 
17, 17, 17 
17, 19, 18 
17, 17, 17 
13, 15, 14 
12, 12, 12 
11, 13, 12 
12, 12, 14 
11, 12, 14 
10, 14, 15 
6, 10, 11 
4, 8, 9 
8, 12, 13 
10, 14, 15 
9, 13, 14 
9, 13, 14 
12, 16, 17 
8, 12, 13 
9, 13, 14 
10, 14, 15 
10, 14, 15 
8, 12, 13 
5, 9, 10 
8, 12, 13 
12, 16, 15 
14, 19, 15 
10, 15, 9 
11, 16, 12 
15, 20, 16 
14, 19, 15 
14, 18, 17 
16, 20, 21 
16, 20, 21 
21, 26, 29 
20, 28, 30 
30, 40, 42 
27, 38, 40 
25, 39, 42 
29, 44, 47 
24, 42, 46 
31, 49, 51 
48, 62, 62 
67, 79, 77 
201, 212, 208 
183, 192, 187 
201, 211, 202 
168, 175, 167 
136, 143, 135 
183, 190, 182 
245, 255, 247 
150, 160, 152 
172, 179, 172 
202, 209, 201 
213, 216, 207 
186, 188, 177 
207, 207, 197 
202, 200, 188 
210, 206, 194 
186, 180, 168 
201, 197, 186 
208, 204, 193 
180, 177, 168 
159, 156, 147 
214, 209, 203 
222, 217, 211 
198, 193, 187 
179, 174, 168 
213, 206, 200 
174, 169, 165 
166, 162, 159 
178, 177, 175 
186, 186, 186 
149, 149, 149 
112, 112, 110 
162, 163, 158 
167, 168, 163 
202, 203, 198 
192, 193, 188 
201, 202, 197 
154, 155, 150 
205, 206, 201 
180, 182, 177 
181, 183, 178 
124, 130, 130 
163, 169, 167 
167, 173, 169 
173, 180, 173 
225, 232, 225 
162, 169, 162 
137, 144, 137 
187, 194, 187 
225, 230, 226 
119, 123, 122 
143, 147, 148 
204, 208, 207 
156, 161, 157 
156, 161, 157 
140, 145, 139 
175, 180, 174 
169, 175, 173 
151, 157, 155 
141, 147, 143 
207, 214, 207 
185, 195, 186 
174, 184, 175 
147, 155, 144 
193, 201, 190 
242, 249, 241 
189, 194, 187 
181, 184, 177 
197, 198, 192 
191, 188, 181 
138, 134, 125 
175, 171, 160 
167, 167, 157 
161, 168, 160 
153, 164, 156 
164, 174, 166 
136, 146, 138 
194, 200, 196 
208, 214, 210 
187, 193, 189 
187, 196, 193 
177, 188, 184 
170, 182, 178 
234, 246, 242 
232, 243, 239 
0, 10, 6 
17, 26, 23 
13, 19, 17 
17, 21, 20 
16, 18, 17 
17, 17, 17 
17, 17, 17 
17, 17, 17 
15, 15, 15 
14, 14, 14 
12, 12, 12 
10, 10, 10 
9, 9, 9 
10, 10, 10 
12, 12, 12 
13, 13, 13 
14, 14, 14 
14, 14, 14 
14, 14, 14 
14, 14, 14 
11, 11, 11 
11, 11, 11 
11, 11, 11 
12, 12, 12 
11, 11, 11 
11, 11, 11 
10, 10, 10 
10, 10, 10 
9, 9, 9 
9, 9, 9 
9, 9, 9 
9, 9, 9 
9, 9, 9 
9, 9, 9 
8, 8, 8 
8, 8, 8 
8, 8, 8 
9, 9, 9 
10, 10, 10 
8, 8, 8 
7, 7, 7 
8, 8, 8 
9, 9, 9 
8, 8, 8 
9, 9, 9 
8, 8, 8 
7, 7, 7 
7, 7, 7 
7, 7, 7 
8, 8, 8 
10, 10, 10 
11, 11, 11 
13, 13, 15 
15, 15, 17 
16, 16, 16 
17, 17, 17 
17, 17, 15 
18, 18, 16 
20, 21, 16 
21, 22, 17 
17, 18, 12 
16, 17, 11 
15, 17, 12 
15, 17, 12 
16, 18, 15 
12, 14, 11 
9, 13, 12 
8, 12, 11 
14, 16, 15 
12, 14, 13 
13, 15, 14 
15, 17, 16 
15, 17, 16 
14, 16, 15 
14, 16, 15 
16, 18, 17 
15, 17, 16 
14, 16, 15 
14, 16, 15 
13, 15, 14 
12, 14, 13 
12, 14, 13 
12, 14, 13 
11, 13, 12 
16, 16, 16 
15, 15, 15 
14, 14, 14 
14, 14, 14 
15, 15, 15 
15, 15, 15 
15, 15, 15 
15, 15, 15 
13, 13, 13 
13, 13, 13 
12, 12, 12 
12, 12, 12 
12, 12, 12 
12, 12, 12 
12, 12, 12 
12, 12, 12 
11, 11, 11 
14, 14, 14 
16, 16, 16 
15, 15, 15 
16, 16, 16 
17, 17, 17 
17, 17, 17 
16, 16, 16 
16, 16, 16 
16, 16, 16 
17, 17, 17 
17, 17, 17 
17, 17, 17 
18, 18, 18 
18, 18, 18 
17, 17, 17 
17, 17, 17 
16, 16, 16 
14, 14, 14 
13, 13, 13 
13, 13, 13 
14, 14, 14 
16, 16, 16 
17, 17, 17 
16, 16, 16 
18, 18, 18 
17, 17, 17 
15, 15, 15 
14, 14, 14 
14, 14, 14 
13, 13, 13 
12, 12, 12 
13, 13, 11 
18, 18, 16 
19, 19, 17 
14, 14, 12 
13, 13, 13 
17, 17, 17 
16, 16, 18 
12, 12, 14 
15, 15, 17 
15, 15, 17 
14, 14, 14 
13, 13, 13 
13, 13, 11 
13, 13, 11 
15, 15, 13 
16, 16, 14 
12, 12, 12 
12, 12, 12 
12, 12, 12 
13, 13, 13 
15, 15, 15 
15, 15, 15 
14, 14, 14 
13, 13, 13 
15, 15, 15 
15, 15, 15 
14, 14, 14 
14, 14, 14 
14, 14, 14 
16, 16, 16 
14, 14, 14 
11, 11, 11 
13, 13, 13 
13, 13, 13 
13, 13, 13 
14, 14, 14 
15, 15, 15 
16, 16, 16 
15, 15, 15 
14, 14, 14 
19, 19, 19 
19, 19, 19 
20, 20, 20 
23, 23, 23 
23, 23, 23 
19, 19, 19 
17, 17, 17 
17, 17, 17 
20, 20, 20 
20, 20, 20 
18, 18, 18 
17, 17, 17 
18, 18, 18 
20, 20, 20 
18, 18, 18 
15, 15, 15 
13, 13, 13 
16, 16, 16 
17, 17, 17 
15, 15, 15 
15, 15, 15 
15, 15, 15 
16, 16, 16 
15, 15, 15 
12, 12, 12 
12, 12, 12 
12, 12, 12 
12, 12, 12 
12, 12, 12 
12, 12, 12 
13, 13, 13 
13, 13, 13 
13, 14, 16 
12, 13, 15 
11, 12, 14 
11, 12, 14 
13, 14, 16 
15, 16, 18 
17, 18, 20 
17, 18, 20 
15, 17, 16 
17, 19, 16 
17, 19, 18 
13, 15, 14 
18, 20, 19 
14, 16, 15 
14, 16, 15 
16, 18, 17 
12, 14, 13 
13, 15, 14 
15, 15, 15 
16, 16, 16 
15, 15, 15 
14, 14, 14 
14, 14, 12 
14, 14, 12 
14, 14, 14 
14, 14, 14 
15, 15, 15 
15, 15, 15 
15, 15, 15 
15, 15, 15 
14, 14, 14 
14, 14, 14 
16, 16, 16 
15, 15, 15 
14, 14, 14 
13, 13, 13 
13, 13, 13 
14, 14, 14 
15, 15, 15 
15, 15, 15 
15, 15, 15 
14, 14, 14 
14, 14, 14 
14, 14, 14 
15, 15, 15 
15, 15, 15 
14, 14, 14 
13, 13, 13 
14, 14, 14 
14, 14, 14 
14, 14, 14 
14, 14, 14 
13, 13, 13 
13, 13, 13 
14, 14, 14 
15, 15, 15 
13, 13, 13 
13, 13, 13 
13, 13, 13 
12, 12, 12 
11, 11, 11 
11, 11, 11 
12, 12, 12 
13, 13, 13 
16, 16, 16 
14, 14, 14 
13, 13, 13 
13, 13, 13 
15, 15, 15 
15, 15, 15 
14, 14, 14 
12, 12, 12 
14, 14, 14 
14, 14, 14 
14, 14, 14 
14, 14, 14 
15, 15, 15 
16, 16, 16 
18, 18, 18 
19, 19, 19 
15, 15, 15 
15, 15, 15 
14, 14, 14 
14, 14, 14 
15, 15, 15 
15, 15, 15 
15, 15, 15 
15, 15, 15 
14, 16, 15 
15, 17, 16 
15, 17, 16 
14, 16, 15 
13, 15, 14 
15, 17, 16 
18, 20, 19 
21, 23, 22 
20, 22, 21 
25, 27, 26 
25, 27, 26 
24, 26, 25 
24, 26, 25 
22, 24, 23 
20, 22, 21 
23, 25, 24 
27, 29, 26 
26, 28, 25 
25, 27, 24 
24, 26, 23 
23, 25, 22 
22, 24, 21 
21, 23, 22 
21, 23, 22 
19, 21, 20 
18, 20, 19 
20, 21, 23 
22, 23, 25 
19, 20, 22 
14, 15, 17 
11, 12, 14 
12, 13, 15 
14, 18, 19 
14, 20, 20 
15, 21, 21 
13, 19, 19 
12, 18, 18 
12, 18, 18 
12, 18, 18 
12, 18, 18 
13, 19, 19 
13, 19, 19 
12, 18, 18 
12, 18, 18 
12, 18, 18 
12, 18, 18 
12, 18, 18 
12, 18, 16 
16, 22, 18 
12, 19, 12 
14, 20, 16 
18, 23, 19 
17, 22, 18 
17, 21, 20 
21, 22, 24 
19, 23, 24 
24, 28, 31 
24, 29, 32 
32, 40, 43 
31, 41, 43 
31, 42, 44 
34, 48, 49 
31, 46, 49 
37, 53, 53 
27, 41, 41 
86, 98, 96 
159, 170, 166 
161, 170, 165 
169, 179, 170 
161, 168, 160 
182, 189, 181 
177, 184, 176 
183, 190, 183 
189, 196, 189 
197, 204, 197 
192, 195, 188 
152, 153, 145 
167, 164, 155 
150, 146, 135 
104, 98, 86 
155, 145, 133 
175, 163, 149 
161, 149, 137 
165, 155, 145 
159, 151, 140 
171, 162, 153 
170, 161, 152 
192, 183, 174 
165, 155, 146 
126, 116, 107 
202, 192, 183 
215, 204, 198 
203, 193, 191 
208, 200, 198 
213, 207, 209 
167, 163, 162 
171, 166, 162 
179, 175, 166 
190, 185, 179 
199, 195, 186 
233, 229, 220 
118, 114, 105 
179, 175, 166 
190, 186, 177 
190, 185, 179 
189, 186, 179 
198, 200, 195 
180, 182, 177 
175, 178, 171 
177, 180, 171 
168, 171, 162 
182, 185, 174 
203, 206, 197 
165, 168, 159 
119, 120, 114 
255, 255, 250 
246, 247, 242 
175, 176, 171 
197, 198, 192 
212, 213, 207 
183, 184, 176 
160, 161, 153 
192, 191, 187 
187, 183, 180 
194, 193, 188 
158, 158, 150 
152, 152, 142 
139, 139, 129 
184, 186, 175 
186, 188, 177 
169, 170, 162 
187, 187, 179 
199, 199, 191 
213, 210, 201 
191, 188, 179 
205, 201, 190 
236, 232, 220 
217, 213, 201 
209, 205, 194 
200, 196, 185 
226, 219, 209 
255, 252, 242 
244, 235, 226 
225, 216, 207 
178, 171, 161 
236, 232, 223 
254, 254, 244 
243, 245, 234 
243, 246, 237 
84, 87, 78 
22, 25, 18 
20, 21, 15 
15, 16, 10 
15, 16, 11 
17, 17, 15 
17, 17, 17 
17, 17, 17 
16, 16, 16 
15, 15, 15 
13, 13, 13 
11, 11, 11 
10, 10, 10 
12, 12, 12 
12, 12, 12 
12, 12, 12 
12, 12, 12 
12, 12, 12 
11, 11, 11 
11, 11, 11 
10, 10, 10 
9, 9, 9 
9, 9, 9 
10, 10, 10 
10, 10, 10 
10, 10, 10 
9, 9, 9 
9, 9, 9 
9, 9, 9 
9, 9, 9 
10, 10, 10 
10, 10, 10 
10, 10, 10 
10, 10, 10 
9, 9, 9 
9, 9, 9 
9, 9, 9 
8, 8, 8 
10, 10, 10 
10, 10, 10 
8, 8, 8 
8, 8, 8 
10, 10, 10 
11, 11, 11 
11, 11, 11 
10, 10, 10 
9, 9, 9 
7, 7, 7 
6, 6, 6 
6, 6, 6 
7, 7, 7 
9, 9, 9 
10, 10, 10 
14, 15, 17 
15, 16, 18 
17, 19, 18 
17, 19, 18 
17, 19, 16 
18, 20, 17 
22, 24, 19 
25, 27, 22 
25, 27, 22 
21, 23, 18 
24, 26, 23 
18, 20, 17 
19, 24, 20 
12, 17, 13 
18, 22, 21 
18, 22, 21 
19, 21, 20 
18, 20, 19 
18, 20, 19 
18, 20, 19 
17, 19, 18 
16, 18, 17 
16, 18, 17 
18, 20, 19 
21, 23, 22 
21, 23, 22 
20, 22, 21 
19, 21, 20 
18, 20, 19 
17, 19, 18 
16, 18, 17 
16, 18, 17 
17, 17, 17 
17, 17, 17 
15, 15, 15 
15, 15, 15 
15, 15, 15 
15, 15, 15 
15, 15, 15 
14, 14, 14 
13, 13, 13 
12, 12, 12 
11, 11, 11 
11, 11, 11 
11, 11, 11 
11, 11, 11 
10, 10, 10 
9, 9, 9 
10, 10, 10 
12, 12, 12 
13, 13, 13 
12, 12, 12 
12, 12, 12 
14, 14, 14 
16, 16, 16 
16, 16, 16 
14, 14, 14 
14, 14, 14 
13, 13, 13 
13, 13, 13 
13, 13, 13 
14, 14, 14 
16, 16, 16 
16, 16, 16 
23, 23, 23 
21, 21, 21 
18, 18, 18 
15, 15, 15 
14, 14, 14 
14, 14, 14 
16, 16, 16 
17, 17, 17 
15, 15, 15 
17, 17, 17 
16, 16, 16 
13, 13, 13 
11, 11, 11 
11, 11, 11 
10, 10, 10 
9, 9, 9 
11, 11, 9 
19, 19, 17 
20, 20, 18 
14, 14, 12 
14, 14, 14 
20, 20, 20 
19, 19, 21 
11, 11, 13 
14, 14, 16 
13, 13, 15 
11, 11, 11 
11, 11, 11 
11, 11, 9 
12, 12, 10 
12, 12, 10 
12, 12, 10 
12, 12, 12 
11, 11, 11 
10, 10, 10 
12, 12, 12 
15, 15, 15 
15, 15, 15 
13, 13, 13 
11, 11, 11 
15, 15, 15 
14, 14, 14 
12, 12, 12 
12, 12, 12 
15, 15, 15 
17, 17, 17 
14, 14, 14 
9, 9, 9 
12, 12, 12 
11, 11, 11 
12, 12, 12 
13, 13, 13 
14, 14, 14 
15, 15, 15 
14, 14, 14 
14, 14, 14 
15, 15, 15 
16, 16, 16 
18, 18, 18 
21, 21, 21 
21, 21, 21 
18, 18, 18 
15, 15, 15 
14, 14, 14 
16, 16, 16 
17, 17, 17 
16, 16, 16 
15, 15, 15 
16, 16, 16 
17, 17, 17 
15, 15, 15 
